name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xalan.xsltc.compiler.util.StringType,19,2,0,41,47,151,18,27,17,1,286,0,0,0.647058824,0.247368421,2,4,14,4,1.3158,1
org.apache.xalan.xsltc.runtime.MessageHandler,2,1,1,3,4,1,3,0,2,2,9,0,0,0,0.75,0,0,3.5,1,0.5,1
org.apache.xpath.objects.EqualComparator,3,2,0,3,5,3,1,2,0,2,18,0,0,0.5,0.555555556,0,0,5,2,1,0
org.apache.xalan.xsltc.runtime.output.WriterOutputBuffer,6,1,0,1,16,0,0,1,5,0.733333333,88,1,0,0,0.333333333,0,0,13.16666667,1,0.6667,1
org.apache.xml.serializer.SerializationHandler,10,1,0,48,10,45,42,6,10,2,10,0,0,0,0.242857143,0,0,0,1,1,2
org.apache.xml.serializer.EmptySerializer,93,1,2,5,94,4278,2,3,87,1.010869565,388,1,0,0,0.09916368,0,0,3.161290323,1,0.9892,3
org.apache.xml.dtm.ref.DTMAxisIteratorBase,14,1,20,22,21,53,20,2,12,0.794871795,166,1,0,0,0.404761905,0,0,10.42857143,5,1.4286,1
org.apache.xalan.xsltc.compiler.LangCall,4,4,0,17,17,0,0,17,4,0.666666667,84,1,2,0.96969697,0.375,3,8,19.5,2,1,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_ja,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xalan.templates.ElemUse,7,3,4,9,15,0,4,6,6,0.666666667,122,0.5,1,0.97029703,0.428571429,0,0,16.14285714,2,1,2
org.apache.xpath.functions.Function3Args,9,5,4,12,23,6,5,8,8,0.75,125,0,1,0.875,0.355555556,4,15,12.66666667,6,1.7778,1
org.apache.xpath.objects.XObjectFactory,3,1,0,13,19,3,1,13,3,2,207,0,0,0,0.444444444,0,0,68,11,5.3333,1
org.apache.xalan.templates.TemplateList,21,1,0,18,73,102,3,17,9,0.725,942,0.75,4,0,0.180952381,0,0,43.47619048,19,3.1905,1
org.apache.xml.dtm.DTMConfigurationException,6,5,0,2,11,15,1,1,6,1.2,35,0,0,1,0.625,0,0,4.666666667,0,0,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_ko,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xpath.functions.FuncLast,5,3,0,8,12,8,1,7,5,0.875,60,0.5,0,0.904761905,0.4,1,6,10.6,2,1,1
org.apache.xalan.xsltc.dom.SimpleResultTreeImpl,111,2,1,21,136,6045,5,18,110,0.968531469,842,0.769230769,3,0.470873786,0.144155844,0,0,6.468468468,4,1.1622,1
org.apache.xml.serializer.ToSAXHandler,27,2,3,8,49,209,4,4,22,0.711538462,353,1,1,0.783783784,0.171717172,1,7,11.92592593,3,1,1
org.apache.xpath.functions.FuncExtFunction,14,3,0,24,39,23,13,13,13,0.8,256,0,0,0.745098039,0.198412698,2,9,16.92857143,3,1.5,1
org.apache.xpath.functions.FuncSum,2,4,0,8,11,1,0,8,2,2,45,0,0,0.979591837,0.75,1,6,21,1,0.5,1
org.apache.xml.serializer.WriterToASCI,8,2,0,2,14,0,1,1,8,0.142857143,68,1,0,0.65,0.325,1,2,7.375,1,0.875,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_tr,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xalan.xsltc.trax.TemplatesImpl,19,1,0,11,51,37,4,9,9,0.671296296,464,0.916666667,2,0,0.171717172,0,0,22.78947368,1,0.7895,1
org.apache.xalan.xsltc.cmdline.getopt.GetOptsException,1,3,2,3,2,0,3,0,1,2,6,0,0,1,1,0,0,4,0,0,1
org.apache.xalan.xsltc.dom.NodeCounter,16,1,3,7,42,106,4,3,7,0.805797101,856,0.826086957,3,0,0.237037037,0,0,51.0625,16,3.5625,1
org.apache.xpath.functions.FuncExtElementAvailable,2,4,0,10,17,1,0,10,2,2,88,0,0,0.979591837,0.75,2,7,42.5,1,0.5,1
org.apache.xml.dtm.DTMManager,21,1,2,52,28,190,44,10,19,0.985,112,0.4,1,0,0.1625,0,0,3.857142857,1,0.9048,1
org.apache.xalan.xsltc.ProcessorVersion,3,1,0,0,9,1,0,0,2,0.5,44,1,0,0,0.5,0,0,12.66666667,2,0.6667,1
org.apache.xalan.xsltc.cmdline.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
org.apache.xalan.xsltc.compiler.CopyOf,5,3,0,25,32,0,2,23,4,0.25,269,1,1,0.933333333,0.333333333,1,4,52.6,5,1.8,1
org.apache.xalan.xsltc.compiler.Output,10,3,0,20,54,11,2,20,8,0.874074074,936,1,0,0.869565217,0.242857143,3,9,91.1,32,5.9,1
org.apache.xpath.SourceTree,1,1,0,1,2,0,1,0,1,2,12,0,0,0,1,0,0,9,0,0,1
org.apache.xalan.xsltc.compiler.util.CompareGenerator,11,5,0,16,23,37,3,13,10,0.916666667,141,1,0,0.93877551,0.225,2,5,10.72727273,2,0.9091,1
org.apache.xpath.axes.ChildIterator,4,5,0,5,10,6,1,4,3,1.333333333,68,0,0,0.9765625,0.4375,1,6,15.75,4,1.5,1
org.apache.xml.dtm.DTMIterator,25,1,0,50,25,300,49,2,25,1.041666667,28,0,0,0,0.34,0,0,0,1,1,1
org.apache.xpath.Arg,15,1,0,3,21,0,1,2,15,0.628571429,158,1,2,0,0.311111111,0,0,9.2,2,0.8667,1
org.apache.xalan.templates.AVTPartSimple,5,2,0,6,7,4,1,5,5,0.875,23,0.5,0,0.555555556,0.325,0,0,3.2,1,0.8,1
org.apache.xalan.trace.GenerateEvent,5,1,0,4,6,0,4,1,5,0.6875,82,0,1,0,0.666666667,0,0,13.8,0,0,1
org.apache.xml.utils.SuballocatedIntVector,20,1,0,15,22,8,15,0,13,0.552631579,901,1,0,0,0.875,0,0,43.55,8,2.95,1
org.apache.xalan.extensions.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
org.apache.xml.utils.NSInfo,3,1,0,1,4,0,1,0,3,0.642857143,55,0,0,0,0.666666667,0,0,15,0,0,1
org.apache.xalan.xsltc.compiler.FunctionCall,29,3,24,64,152,128,25,39,15,0.932653061,2586,0.857142857,4,0.731958763,0.114285714,3,11,86.96551724,20,3.2759,2
org.apache.xalan.xsltc.compiler.ElementAvailableCall,5,4,0,17,19,10,0,17,5,2,85,0,0,0.96,0.333333333,3,12,16,2,1.2,1
org.apache.xpath.axes.SelfIteratorNoPredicate,5,5,0,8,8,10,3,5,4,1.25,58,0,0,0.9765625,0.45,1,4,10.4,4,1.2,2
org.apache.xalan.xsltc.dom.XSLTCDTMManager,9,3,0,22,44,36,11,12,8,1.1,346,0.8,0,0.813953488,0.444444444,1,5,36.88888889,18,3,1
org.apache.xalan.xsltc.trax.SAX2DOM,22,1,0,2,56,139,1,1,22,0.682539683,432,1,0,0,0.266233766,0,0,18.36363636,9,1.7727,1
org.apache.xalan.xsltc.dom.FilterIterator,9,2,0,4,24,0,0,4,9,0.625,109,1,2,0.619047619,0.288888889,1,6,10.77777778,3,1.2222,1
org.apache.xalan.xsltc.compiler.RelativePathPattern,1,5,3,7,2,0,6,1,0,2,4,0,0,1,1,0,0,3,0,0,1
org.apache.xpath.axes.AxesWalker,27,4,2,21,53,257,8,15,23,0.829059829,456,0.555555556,4,0.747572816,0.138888889,1,4,15.55555556,5,1.6667,1
org.apache.xpath.objects.GreaterThanOrEqualComparator,3,2,0,3,5,3,1,2,0,2,24,0,0,0.5,0.555555556,0,0,7,2,1.3333,0
org.apache.xalan.xsltc.dom.ObjectFactory,13,1,0,5,49,64,3,2,0,0.916666667,699,0.833333333,0,0,0.3125,0,0,52.30769231,16,2.4615,1
org.apache.xpath.operations.Mod,3,3,0,7,7,3,2,5,3,1.5,26,0,0,0.953488372,0.555555556,1,1,7.333333333,1,0.6667,1
org.apache.xalan.xsltc.compiler.VariableRef,2,4,0,17,25,1,1,16,2,2,137,0,0,0.987012987,0.625,2,3,67.5,9,4.5,2
org.apache.xml.serializer.AttributesImplSerializer,7,2,0,6,29,0,6,0,6,0.666666667,235,1,0,0.8,0.428571429,1,2,32,3,2.1429,1
org.apache.xpath.objects.XNodeSetForDOM,7,5,0,5,18,0,1,4,7,0.583333333,116,0,0,0.978417266,0.285714286,3,14,15.28571429,1,0.4286,2
org.apache.xpath.compiler.PsuedoNames,1,1,0,0,2,0,0,0,1,2,10,0,0,0,1,0,0,3,0,0,1
org.apache.xalan.transformer.TransformerHandlerImpl,36,1,0,8,102,0,1,8,33,0.848214286,931,0.9375,2,0,0.176623377,0,0,24.41666667,7,1.1944,1
org.apache.xalan.extensions.XSLProcessorContext,7,1,0,25,49,5,5,20,7,0.733333333,321,1,4,0,0.392857143,0,0,44.14285714,1,0.8571,1
org.apache.xpath.XPathVisitor,13,1,5,43,14,78,40,13,13,2,40,0,0,0,0.203296703,0,0,2.076923077,1,0.9231,1
org.apache.xalan.templates.AVT,15,1,0,24,44,43,13,12,14,0.888888889,582,0.888888889,1,0,0.2,0,0,37.2,4,1.9333,2
org.apache.xpath.functions.FuncFalse,3,3,0,4,4,3,0,4,3,1.5,10,0,0,0.95,0.5,1,6,2,1,0.6667,1
org.apache.xalan.xsltc.compiler.LiteralElement,18,3,0,45,93,89,6,44,11,0.81372549,946,1,1,0.767123288,0.188888889,2,9,51.22222222,24,5.8333,3
org.apache.xpath.NodeSetDTM,56,2,1,22,84,714,15,7,56,0.779220779,840,0.714285714,1,0.363636364,0.160714286,1,4,13.875,9,1.5714,1
org.apache.xpath.compiler.Lexer,10,1,0,6,31,3,1,6,0,0.611111111,806,0.5,3,0,0.3125,0,0,79,11,2.8,2
org.apache.xalan.templates.ElemExsltFunction,5,4,0,15,31,10,3,12,5,1.25,173,0,0,0.981900452,0.4,4,7,33.4,1,0.8,1
org.apache.xalan.xsltc.trax.TrAXFilter,7,2,0,5,31,13,2,3,6,0.777777778,143,1,2,0.85,0.285714286,1,2,19,2,1,1
org.apache.xml.utils.QName,28,1,0,54,49,268,50,4,28,0.641975309,742,0.666666667,0,0,0.285714286,1,1,25.28571429,9,1.4286,1
org.apache.xml.serializer.SerializerFactory,3,1,0,13,17,3,6,7,1,1,132,1,0,0,0.5,0,0,42.66666667,6,2,1
org.apache.xalan.xsltc.runtime.ErrorMessages_ca,2,3,0,0,3,1,0,0,2,2,229,0,0,0.974358974,1,0,0,113.5,1,0.5,2
org.apache.xpath.res.XPATHErrorResources_pt_BR,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
org.apache.xml.utils.Context2,12,1,0,1,26,0,1,0,0,0.681818182,365,0.5,2,0,0.409090909,0,0,28.58333333,10,2.5,0
org.apache.xalan.xsltc.compiler.AbsoluteLocationPath,7,3,0,24,34,0,1,23,7,0,168,1,1,0.934210526,0.285714286,2,7,22.85714286,2,1.1429,2
org.apache.xpath.res.XPATHErrorResources_ja,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
org.apache.xalan.transformer.StackGuard,6,1,0,8,18,0,3,7,5,0.4,162,0.5,1,0,0.458333333,0,0,25.66666667,4,1.6667,1
org.apache.xml.serializer.utils.SerializerMessages_ko,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
org.apache.xml.serializer.Serializer,9,1,0,11,9,36,10,1,9,2,9,0,0,0,0.333333333,0,0,0,1,1,2
org.apache.xpath.objects.XStringForFSB,31,4,0,10,59,117,1,10,29,0.606666667,831,0.4,0,0.802721088,0.150537634,4,20,25.64516129,14,2.9355,1
org.apache.xml.dtm.ref.ChunkedIntArray,9,1,0,3,24,0,2,2,0,0.892857143,353,0,1,0,0.62962963,0,0,37.44444444,3,1.4444,1
org.apache.xalan.Version,9,1,0,1,18,36,1,0,9,2,81,0,0,0,0.111111111,0,0,8,2,1.1111,1
org.apache.xalan.xsltc.Translet,11,1,0,19,11,55,15,4,11,2,11,0,0,0,0.262626263,0,0,0,1,1,1
org.apache.xpath.operations.VariableSafeAbsRef,2,3,0,9,11,1,1,8,2,2,40,0,0,0.97826087,0.666666667,1,1,18.5,1,0.5,1
org.apache.xalan.xsltc.compiler.util.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
org.apache.xalan.templates.ElemAttributeSet,8,4,0,11,28,16,6,8,8,0.857142857,112,0,1,0.966507177,0.3,2,4,12.75,3,1.125,1
org.apache.xalan.xsltc.compiler.BinOpExpr,8,3,0,14,38,0,0,14,7,0.80952381,255,0.444444444,2,0.922077922,0.265306122,2,8,29.75,3,1.375,1
org.apache.xpath.functions.Function,9,2,7,19,15,36,13,8,8,1.125,52,0,0,0.789473684,0.285714286,1,7,4.666666667,2,1.1111,1
org.apache.xpath.jaxp.JAXPVariableStack,2,2,0,7,12,0,2,5,2,0,59,1,0,0.954545455,0.625,0,0,28,1,0.5,2
org.apache.xml.res.XMLErrorResources_sk,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xalan.transformer.CountersTable,5,3,0,7,23,8,3,5,2,1,199,0.333333333,1,0.904761905,0.44,0,0,38.2,2,1.2,1
org.apache.xalan.xsltc.compiler.CallTemplate,8,3,0,23,59,2,2,22,6,0.619047619,392,1,2,0.888888889,0.270833333,1,6,47.625,10,3.5,2
org.apache.xalan.xsltc.NodeIterator,10,1,0,1,10,45,1,0,10,1.111111111,11,0,0,0,0.4,0,0,0,1,1,1
org.apache.xalan.xsltc.compiler.NameBase,5,4,3,17,21,0,3,14,5,0.25,149,1,2,0.96969697,0.366666667,3,14,28.4,4,1.2,1
org.apache.xml.res.XMLErrorResources_ru,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xpath.res.XPATHErrorResources_zh_TW,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
org.apache.xalan.xsltc.runtime.output.TransletOutputHandlerFactory,14,1,0,13,33,43,4,9,14,0.834319527,300,0.769230769,0,0,0.205357143,0,0,19.5,2,1.0714,2
org.apache.xml.serializer.utils.SerializerMessages_pl,2,3,0,0,3,1,0,0,2,2,374,0,0,0.974358974,1,0,0,186,1,0.5,3
org.apache.xalan.templates.ElemExtensionCall,9,5,0,21,54,30,4,18,5,1.041666667,306,0,1,0.967611336,0.333333333,3,7,32.33333333,5,1.5556,1
org.apache.xml.utils.res.XResources_zh_TW,2,4,0,5,7,1,0,5,2,2,518,0,0,0.976190476,1,0,0,258,1,0.5,1
org.apache.xalan.xsltc.compiler.SecuritySupport,11,1,1,2,20,53,2,1,0,0.9,90,1,0,0,0.4,0,0,7.090909091,2,0.9091,1
org.apache.xalan.lib.sql.JNDIConnectionPool,20,1,0,2,41,130,1,1,18,0.796992481,316,0.857142857,0,0,0.258333333,0,0,14.45,4,1.3,1
org.apache.xml.utils.StringToIntTable,8,1,0,1,12,0,1,0,8,0.523809524,217,0.833333333,0,0,0.583333333,0,0,25.375,4,1.875,1
org.apache.xpath.operations.Equals,3,3,0,6,7,3,1,5,3,1.5,41,0,0,0.953488372,0.555555556,2,2,12.33333333,1,0.6667,1
org.apache.xml.res.XMLErrorResources_tr,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,2
org.apache.xalan.xsltc.compiler.LastCall,4,4,0,12,13,6,0,12,4,2,59,0,0,0.96969697,0.4375,2,4,13.75,3,1.25,1
org.apache.xml.dtm.ref.CoroutineManager,6,1,0,4,17,0,3,1,6,0.7,183,0,0,0,0.722222222,0,0,28.5,7,1.8333,1
org.apache.xpath.NodeSet,61,1,0,11,77,714,7,4,60,0.629166667,1486,0.875,0,0,0.219262295,0,0,23.2295082,9,2.2459,1
org.apache.xpath.jaxp.JAXPPrefixResolver,5,1,0,3,18,8,2,1,5,1,107,0.5,0,0,0.45,0,0,20,12,3,1
org.apache.xalan.xsltc.dom.NodeSortRecord,11,1,0,9,29,7,2,7,8,0.806666667,324,0.733333333,3,0,0.35,0,0,27.09090909,5,1.2727,1
org.apache.xalan.xsltc.runtime.HashtableEntry,2,1,0,2,3,1,2,0,0,1,38,0,1,0,1,0,0,16,2,1,0
org.apache.xml.utils.IntVector,20,1,1,5,22,0,5,0,20,0.342105263,497,1,0,0,0.6,0,0,23.65,4,1.75,1
org.apache.xalan.templates.TemplateSubPatternAssociation,15,1,0,7,25,49,2,5,12,0.867346939,140,0.714285714,3,0,0.208333333,0,0,7.866666667,6,1.2667,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_ca,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xalan.templates.AVTPartXPath,7,2,0,13,20,0,1,12,7,0.583333333,75,0.5,1,0.5,0.25974026,0,0,9.428571429,1,0.7143,1
org.apache.xpath.operations.UnaryOperation,11,2,4,11,20,0,6,6,11,0.65,89,0.5,1,0.75,0.227272727,1,7,6.909090909,3,1.3636,1
org.apache.xpath.objects.XObject,42,2,7,147,68,819,134,15,40,0.96097561,466,0.1,0,0.428571429,0.112244898,2,8,9.857142857,4,1.1667,2
org.apache.xml.utils.SystemIDResolver,9,1,0,21,33,36,19,2,6,2,341,0,0,0,0.5,0,0,36.88888889,9,4.1111,1
org.apache.xalan.xsltc.compiler.util.NamedMethodGenerator,4,5,0,9,9,6,2,7,4,1.333333333,41,1,0,0.978723404,0.4375,2,3,8.75,2,1,1
org.apache.xml.dtm.ref.DTMStringPool,6,1,2,6,25,3,5,1,6,0.56,424,0,1,0,0.375,0,0,68.83333333,8,2.8333,1
org.apache.xml.utils.DOMOrder,1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xml.serializer.EncodingInfo,8,1,0,7,14,26,5,3,3,0.952380952,150,0.333333333,1,0,0.5,0,0,17.375,6,1.875,1
org.apache.xalan.xsltc.dom.EmptyFilter,2,1,0,1,3,1,0,1,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,1
org.apache.xpath.functions.FuncCeiling,2,4,0,5,7,1,0,5,2,2,16,0,0,0.979591837,0.75,1,6,6.5,1,0.5,1
org.apache.xalan.templates.AVTPart,6,1,2,7,7,15,3,4,6,1.2,13,0,0,0,0.361111111,0,0,1,1,0.8333,1
org.apache.xalan.xsltc.runtime.Attributes,7,1,0,1,8,21,0,1,7,1,30,1,1,0,0.5,0,0,3,1,0.8571,1
org.apache.xpath.compiler.XPathDumper,1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,1
org.apache.xalan.processor.XSLTElementDef,37,1,1,8,57,440,6,4,3,0.793209877,812,0.722222222,3,0,0.289189189,0,0,20.45945946,15,2.2162,1
org.apache.xalan.xsltc.compiler.Pattern,4,3,2,17,5,6,12,6,4,2,7,0,0,0.959459459,0.4375,2,4,0.75,1,0.75,1
org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2,38,5,1,34,112,277,20,14,26,0.796068796,2407,1,2,0.826732673,0.204954955,2,33,61.76315789,20,3.5263,1
org.apache.xml.serializer.utils.SerializerMessages_sv,2,3,0,0,3,1,0,0,2,2,231,0,0,0.974358974,1,0,0,114.5,1,0.5,1
org.apache.xalan.templates.FuncKey,3,5,0,14,33,1,0,14,2,1,178,0.5,0,0.98245614,0.75,1,7,57.66666667,1,0.3333,1
org.apache.xml.serializer.WriterToUTF8Buffered,9,2,0,2,15,0,1,1,9,0.625,788,1,0,0.619047619,0.311111111,1,2,85.88888889,1,0.8889,3
org.apache.xalan.lib.sql.XConnection,40,1,0,19,123,340,2,19,33,0.733974359,1685,1,4,0,0.211363636,0,0,40.725,13,2.3,1
org.apache.xalan.xsltc.compiler.Instruction,3,2,26,36,9,3,28,8,2,2,24,0,0,0.964285714,0.5,1,2,7,1,0.6667,1
org.apache.xalan.transformer.NodeSorter,4,1,0,9,28,2,2,8,2,0.333333333,475,0,1,0,0.583333333,0,0,117.25,1,0.75,1
org.apache.xpath.res.XPATHErrorResources_ca,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
org.apache.xalan.xsltc.trax.SmartTransformerFactoryImpl,21,3,0,4,49,0,0,4,19,0.635714286,529,1,0,0.5,0.220238095,1,2,23.85714286,5,1.1429,1
org.apache.xalan.templates.XUnresolvedVariableSimple,4,3,0,6,15,6,1,5,4,1.333333333,40,0,0,0.959459459,0.5,2,12,8.75,1,0.75,1
org.apache.xml.utils.ThreadControllerWrapper,4,1,0,3,8,0,2,1,3,0.333333333,23,1,1,0,0.416666667,0,0,4.5,1,0.5,1
org.apache.xml.res.XMLErrorResources_zh_CN,4,3,0,1,15,6,0,1,3,1.333333333,1166,0,0,0.926829268,0.333333333,0,0,271.25,2,1,1
org.apache.xpath.axes.ContextNodeList,12,1,0,1,12,66,1,0,12,2,12,0,0,0,0.444444444,0,0,0,1,1,1
org.apache.xpath.res.XPATHErrorResources_de,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
org.apache.xalan.extensions.ExtensionHandlerJava,3,2,2,3,7,0,2,1,2,0.5,32,1,0,0.75,0.666666667,0,0,9,1,0.6667,1
org.apache.xalan.xsltc.compiler.CurrentCall,2,4,0,7,6,1,0,7,2,2,13,0,0,0.989690722,0.625,2,4,5.5,1,0.5,1
org.apache.xpath.axes.OneStepIteratorForward,6,7,1,8,16,0,3,6,4,0.7,95,0.5,0,0.97080292,0.4,4,10,14.5,3,1.1667,2
org.apache.xpath.objects.XNull,8,5,0,4,10,28,1,3,8,1.142857143,32,0,0,0.951048951,0.416666667,3,19,2.875,2,1,1
org.apache.xalan.xsltc.compiler.When,7,3,0,15,25,0,3,13,6,0.5,118,1,1,0.903225806,0.285714286,1,6,15.57142857,5,1.4286,1
org.apache.xml.utils.ObjectStack,12,2,0,5,20,24,4,1,12,2,161,0,0,0.653846154,0.395833333,1,14,12.41666667,2,1,1
org.apache.xpath.functions.FuncTrue,3,3,0,4,4,3,0,4,3,1.5,10,0,0,0.95,0.5,1,6,2,1,0.6667,1
org.apache.xalan.templates.ElemForEach,19,3,1,24,85,91,5,20,17,0.805555556,502,0.5,2,0.91588785,0.127819549,2,6,25.10526316,4,1.2632,1
org.apache.xalan.extensions.ExtensionHandlerJavaClass,7,3,0,13,53,1,1,12,6,0.7,911,0.4,0,0.571428571,0.349206349,2,6,128.4285714,8,2.1429,2
org.apache.xml.utils.XMLReaderManager,5,1,0,4,22,6,4,0,3,0.958333333,136,1,1,0,0.5,0,0,25,3,1,1
org.apache.xpath.res.XPATHErrorResources_es,4,3,0,1,15,6,0,1,3,1.333333333,2120,0,0,0.926829268,0.333333333,0,0,495.5,2,1,2
org.apache.xpath.res.XPATHErrorResources_en,1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,1
org.apache.xalan.xsltc.dom.KeyIndex,20,2,0,9,39,34,2,7,20,0.778947368,399,1,4,0.40625,0.242857143,1,7,18.7,11,2.6,2
org.apache.xalan.xsltc.compiler.util.ErrorMessages_es,2,3,0,0,3,1,0,0,2,2,1243,0,0,0.974358974,1,0,0,620.5,1,0.5,2
org.apache.xalan.xsltc.dom.StepIterator,8,2,1,4,21,0,2,3,8,0.333333333,158,1,2,0.65,0.34375,1,5,18.375,3,1.5,1
org.apache.xml.dtm.ref.NodeLocator,6,1,0,1,11,0,1,0,6,0.65,57,1,0,0,0.444444444,0,0,7.833333333,1,0.8333,1
org.apache.xml.dtm.DTMFilter,2,1,0,6,2,1,6,0,2,2,17,0,0,0,1,0,0,0,1,1,1
org.apache.xpath.domapi.XPathEvaluatorImpl,5,1,0,6,16,4,1,6,5,0.25,84,1,0,0,0.4,0,0,15.6,2,0.8,1
org.apache.xalan.xsltc.compiler.NumberCall,3,4,0,11,15,3,0,11,3,2,59,0,0,0.979591837,0.444444444,3,13,18.66666667,3,1.3333,1
org.apache.xalan.processor.ProcessorNamespaceAlias,2,4,0,6,18,1,1,5,1,2,92,0,0,0.995260664,0.625,3,4,44.5,1,0.5,1
org.apache.xpath.axes.PathComponent,1,1,0,8,1,0,8,0,1,2,1,0,0,0,1,0,0,0,1,1,1
org.apache.xalan.lib.ExsltSets,7,2,0,4,23,21,1,3,7,2,258,0,0,0.25,0.5,0,0,35.85714286,6,3.5714,2
org.apache.xalan.xsltc.trax.OutputSettings,2,1,0,0,4,1,0,0,2,1,47,1,0,0,1,0,0,18,1,0.5,1
org.apache.xml.utils.ListingErrorHandler,17,1,0,4,54,50,0,4,16,0.65625,569,1,0,0,0.196078431,0,0,32.23529412,14,1.8824,1
org.apache.xml.dtm.DTMException,16,4,1,12,41,12,11,1,15,0.7,390,0,0,0.607142857,0.302083333,1,2,23.125,10,2.0625,1
org.apache.xalan.extensions.ExtensionsTable,7,1,0,9,25,0,2,7,7,0.5,199,0.5,1,0,0.357142857,0,0,27.14285714,1,0.8571,2
org.apache.xpath.functions.FuncNot,2,4,0,5,5,1,0,5,2,2,16,0,0,0.979591837,0.75,1,6,6.5,1,0.5,1
org.apache.xalan.processor.ProcessorTemplate,2,5,0,6,8,1,1,5,0,2,20,0,0,0.995327103,0.666666667,1,1,8.5,1,0.5,1
org.apache.xpath.functions.FuncSubstringAfter,2,5,0,6,8,1,0,6,2,2,35,0,0,0.98245614,0.75,1,6,16,1,0.5,1
org.apache.xalan.xsltc.compiler.IdPattern,1,6,0,1,2,0,1,1,1,2,6,0,0,1,1,0,0,5,0,0,1
org.apache.xalan.extensions.ExpressionContext,7,1,0,20,7,21,18,3,7,2,7,0,0,0,0.476190476,0,0,0,1,1,1
org.apache.xalan.templates.ElemWhen,7,3,0,9,16,9,1,8,6,0.833333333,56,0.5,1,0.97029703,0.314285714,2,5,6.714285714,2,1,1
org.apache.xalan.xsltc.dom.NodeIteratorBase,11,1,0,2,18,19,0,2,9,0.75,138,1,0,0,0.424242424,0,0,11,3,1.2727,1
org.apache.xpath.XPath,18,1,0,63,65,81,49,14,17,0.950980392,560,0.25,2,0,0.222222222,0,0,29.44444444,2,0.8889,1
org.apache.xml.dtm.ref.sax2dtm.SAX2DTM,76,4,2,24,192,2368,4,21,66,0.907096774,2505,0.967741935,11,0.562874251,0.135111111,2,20,31.55263158,13,2.2895,1
org.apache.xpath.operations.Div,3,3,0,7,7,3,2,5,3,1.5,26,0,0,0.953488372,0.555555556,1,1,7.333333333,1,0.6667,1
org.apache.xalan.xsltc.compiler.Sort,20,3,0,57,109,130,2,57,15,0.847953216,1543,1,4,0.746666667,0.236363636,1,4,75.7,11,2.5,2
org.apache.xalan.templates.ElemElement,12,4,1,16,48,18,2,14,9,0.727272727,334,0.666666667,2,0.948356808,0.229166667,2,6,26.58333333,4,1.1667,1
org.apache.xpath.axes.HasPositionalPredChecker,4,2,0,17,7,0,1,16,4,0.166666667,93,1,0,0.8,0.4,0,0,21.75,12,4,1
org.apache.xalan.xsltc.compiler.util.NodeCounterGenerator,4,4,0,5,6,4,1,4,4,0.666666667,26,1,0,0.964285714,0.45,0,0,5.25,1,0.75,1
org.apache.xpath.functions.WrongNumberArgsException,1,3,0,12,2,0,12,0,1,2,6,0,0,1,1,0,0,4,0,0,1
